real,expected,error,set
20.772033691406250,20.550453186035156,-0.221580505371094,train
12.518752098083496,10.871414184570312,-1.647337913513184,train
11.563354492187500,11.008780479431152,-0.554574012756348,train
14.177630424499512,14.087969779968262,-0.089660644531250,train
13.063361167907715,11.788854598999023,-1.274506568908691,train
16.743951797485352,17.460735321044922,0.716783523559570,train
12.384132385253906,11.812321662902832,-0.571810722351074,train
18.374380111694336,18.211414337158203,-0.162965774536133,train
15.033930778503418,14.597351074218750,-0.436579704284668,train
13.890229225158691,13.552900314331055,-0.337328910827637,train
18.491369247436523,17.940290451049805,-0.551078796386719,train
16.137706756591797,16.380582809448242,0.242876052856445,train
10.260243415832520,8.721785545349121,-1.538457870483398,train
15.721158981323242,15.731829643249512,0.010670661926270,train
17.686195373535156,17.569288253784180,-0.116907119750977,train
19.594535827636719,19.374208450317383,-0.220327377319336,train
14.537165641784668,13.895114898681641,-0.642050743103027,train
17.632678985595703,16.863576889038086,-0.769102096557617,train
11.319233894348145,11.839718818664551,0.520484924316406,train
16.576356887817383,16.477354049682617,-0.099002838134766,train
17.202035903930664,17.533958435058594,0.331922531127930,train
15.395581245422363,14.946211814880371,-0.449369430541992,train
20.360584259033203,19.650321960449219,-0.710262298583984,train
19.167009353637695,19.669130325317383,0.502120971679688,train
17.384307861328125,16.734188079833984,-0.650119781494141,train
18.729558944702148,19.652036666870117,0.922477722167969,train
11.766185760498047,11.284712791442871,-0.481472969055176,train
17.892503738403320,17.275594711303711,-0.616909027099609,train
14.875233650207520,13.953509330749512,-0.921724319458008,train
15.484062194824219,14.770438194274902,-0.713624000549316,train
15.514386177062988,15.359588623046875,-0.154797554016113,train
17.754951477050781,15.931621551513672,-1.823329925537109,train
17.137613296508789,17.816648483276367,0.679035186767578,train
16.963451385498047,16.618803024291992,-0.344648361206055,train
12.868464469909668,11.433953285217285,-1.434511184692383,train
18.840137481689453,18.423795700073242,-0.416341781616211,train
18.047143936157227,18.582305908203125,0.535161972045898,train
13.871307373046875,12.672909736633301,-1.198397636413574,train
21.541618347167969,20.570392608642578,-0.971225738525391,train
14.409098625183105,13.766698837280273,-0.642399787902832,train
12.076461791992188,11.104313850402832,-0.972147941589355,train
15.013216972351074,15.556940078735352,0.543723106384277,train
18.880241394042969,18.608320236206055,-0.271921157836914,train
16.279783248901367,16.182708740234375,-0.097074508666992,train
19.015277862548828,18.698923110961914,-0.316354751586914,train
13.075857162475586,11.460326194763184,-1.615530967712402,train
14.606657028198242,14.606803894042969,0.000146865844727,train
12.771939277648926,13.109290122985840,0.337350845336914,train
19.530036926269531,19.235189437866211,-0.294847488403320,train
21.439023971557617,20.824998855590820,-0.614025115966797,train
17.519220352172852,18.598867416381836,1.079647064208984,train
18.427255630493164,19.010915756225586,0.583660125732422,train
16.992319107055664,16.133354187011719,-0.858964920043945,train
13.367856025695801,11.601866722106934,-1.765989303588867,train
13.794815063476562,13.968913078308105,0.174098014831543,train
16.366487503051758,15.457457542419434,-0.909029960632324,train
13.117544174194336,12.549839973449707,-0.567704200744629,train
10.627495765686035,9.748126029968262,-0.879369735717773,train
15.332569122314453,14.714877128601074,-0.617691993713379,train
16.266319274902344,16.831939697265625,0.565620422363281,train
13.115213394165039,13.139639854431152,0.024426460266113,train
14.440946578979492,12.648344993591309,-1.792601585388184,train
19.223974227905273,18.987127304077148,-0.236846923828125,train
15.177851676940918,14.900893211364746,-0.276958465576172,train
4.056860446929932,4.230154514312744,0.173294067382812,train
16.949605941772461,17.724309921264648,0.774703979492188,train
17.570003509521484,18.233854293823242,0.663850784301758,train
11.476901054382324,14.059041023254395,2.582139968872070,train
15.171449661254883,14.810234069824219,-0.361215591430664,train
15.371680259704590,15.095055580139160,-0.276624679565430,train
15.283600807189941,14.259313583374023,-1.024287223815918,train
10.275099754333496,9.464234352111816,-0.810865402221680,train
11.067907333374023,11.615324974060059,0.547417640686035,train
11.027388572692871,10.634022712707520,-0.393365859985352,train
9.875942230224609,11.465072631835938,1.589130401611328,train
16.288219451904297,15.919528961181641,-0.368690490722656,train
6.343760967254639,7.522192478179932,1.178431510925293,train
13.852313995361328,14.485099792480469,0.632785797119141,train
14.348780632019043,13.855103492736816,-0.493677139282227,train
8.896817207336426,8.988223075866699,0.091405868530273,train
21.604600906372070,20.526308059692383,-1.078292846679688,train
12.350906372070312,11.160511970520020,-1.190394401550293,train
18.959877014160156,18.550132751464844,-0.409744262695312,train
16.808950424194336,17.519945144653320,0.710994720458984,train
14.119567871093750,12.877818107604980,-1.241749763488770,train
8.392922401428223,8.450377464294434,0.057455062866211,train
9.417591094970703,12.156874656677246,2.739283561706543,train
12.696529388427734,13.721746444702148,1.025217056274414,train
15.352852821350098,15.948837280273438,0.595984458923340,train
19.661090850830078,19.394254684448242,-0.266836166381836,train
14.634703636169434,13.897878646850586,-0.736824989318848,train
17.433511734008789,17.640855789184570,0.207344055175781,train
11.413789749145508,11.597917556762695,0.184127807617188,train
16.511985778808594,14.772988319396973,-1.738997459411621,train
12.603385925292969,13.963163375854492,1.359777450561523,train
9.614456176757812,9.275297164916992,-0.339159011840820,train
11.958912849426270,11.939739227294922,-0.019173622131348,train
11.432250976562500,12.383420944213867,0.951169967651367,train
19.933591842651367,18.174091339111328,-1.759500503540039,train
18.613948822021484,18.196146011352539,-0.417802810668945,train
15.677830696105957,16.283731460571289,0.605900764465332,train
15.018342971801758,14.121952056884766,-0.896390914916992,train
18.509511947631836,18.497875213623047,-0.011636734008789,train
20.514045715332031,20.149616241455078,-0.364429473876953,train
15.548030853271484,14.172104835510254,-1.375926017761230,train
11.424039840698242,11.949686050415039,0.525646209716797,train
15.537511825561523,14.010733604431152,-1.526778221130371,train
13.338428497314453,11.935314178466797,-1.403114318847656,train
16.252641677856445,17.018690109252930,0.766048431396484,train
3.573882579803467,4.130466461181641,0.556583881378174,train
12.450719833374023,12.937077522277832,0.486357688903809,train
13.524033546447754,13.593337059020996,0.069303512573242,train
14.507379531860352,15.874398231506348,1.367018699645996,train
8.573149681091309,11.708294868469238,3.135145187377930,train
17.601570129394531,16.825746536254883,-0.775823593139648,train
15.708150863647461,15.773179054260254,0.065028190612793,train
11.466709136962891,10.497924804687500,-0.968784332275391,train
18.888933181762695,18.833173751831055,-0.055759429931641,train
19.281990051269531,18.717281341552734,-0.564708709716797,train
12.138091087341309,12.030310630798340,-0.107780456542969,train
10.265694618225098,10.256918907165527,-0.008775711059570,train
8.562042236328125,9.960411071777344,1.398368835449219,train
16.873901367187500,17.008153915405273,0.134252548217773,train
18.902044296264648,18.541923522949219,-0.360120773315430,train
10.693360328674316,10.998858451843262,0.305498123168945,train
9.474580764770508,8.842030525207520,-0.632550239562988,train
6.426671981811523,9.391491889953613,2.964819908142090,train
18.179807662963867,17.566886901855469,-0.612920761108398,train
7.349415779113770,7.134544849395752,-0.214870929718018,train
14.726311683654785,15.625211715698242,0.898900032043457,train
12.820186614990234,13.685320854187012,0.865134239196777,train
12.664110183715820,13.691252708435059,1.027142524719238,train
16.887153625488281,16.811305999755859,-0.075847625732422,train
18.669490814208984,18.260456085205078,-0.409034729003906,train
12.879837036132812,13.046774864196777,0.166937828063965,train
20.087469100952148,19.847702026367188,-0.239767074584961,train
17.277318954467773,17.852313995361328,0.574995040893555,train
14.002388000488281,14.569840431213379,0.567452430725098,train
21.234031677246094,20.239439010620117,-0.994592666625977,train
18.201044082641602,16.973228454589844,-1.227815628051758,train
19.323701858520508,19.559656143188477,0.235954284667969,train
20.498439788818359,19.258317947387695,-1.240121841430664,train
12.169984817504883,11.299853324890137,-0.870131492614746,train
14.982097625732422,15.267356872558594,0.285259246826172,train
14.259152412414551,12.621907234191895,-1.637245178222656,train
10.075860977172852,11.098737716674805,1.022876739501953,train
14.482843399047852,15.203016281127930,0.720172882080078,train
13.457784652709961,12.954308509826660,-0.503476142883301,train
16.923490524291992,15.867850303649902,-1.055640220642090,train
18.520950317382812,19.287153244018555,0.766202926635742,train
14.772525787353516,14.606827735900879,-0.165698051452637,train
18.394287109375000,17.288373947143555,-1.105913162231445,train
13.280455589294434,13.679528236389160,0.399072647094727,train
16.742881774902344,18.738273620605469,1.995391845703125,train
12.979109764099121,13.084492683410645,0.105382919311523,train
14.250229835510254,13.801077842712402,-0.449151992797852,train
10.057729721069336,9.905941963195801,-0.151787757873535,train
17.772411346435547,16.667818069458008,-1.104593276977539,train
13.009201049804688,13.828397750854492,0.819196701049805,train
19.671289443969727,19.810726165771484,0.139436721801758,train
14.457092285156250,13.808295249938965,-0.648797035217285,train
19.038509368896484,19.556112289428711,0.517602920532227,train
17.302001953125000,16.338214874267578,-0.963787078857422,train
11.396419525146484,11.950181007385254,0.553761482238770,train
19.658639907836914,18.987913131713867,-0.670726776123047,train
15.796954154968262,16.287851333618164,0.490897178649902,train
8.602030754089355,7.701491832733154,-0.900538921356201,train
16.410823822021484,17.739595413208008,1.328771591186523,train
16.588129043579102,15.920391082763672,-0.667737960815430,train
18.332839965820312,19.311447143554688,0.978607177734375,train
15.901589393615723,14.601994514465332,-1.299594879150391,train
15.508928298950195,16.183458328247070,0.674530029296875,train
16.556554794311523,16.579870223999023,0.023315429687500,train
16.148080825805664,15.149922370910645,-0.998158454895020,train
13.502031326293945,11.484461784362793,-2.017569541931152,train
15.335005760192871,14.039132118225098,-1.295873641967773,train
13.879936218261719,12.636017799377441,-1.243918418884277,train
11.972721099853516,12.467955589294434,0.495234489440918,train
16.615848541259766,17.071563720703125,0.455715179443359,train
15.094357490539551,14.615052223205566,-0.479305267333984,train
17.837173461914062,18.126173019409180,0.288999557495117,train
13.058980941772461,12.696911811828613,-0.362069129943848,train
16.161970138549805,17.299470901489258,1.137500762939453,train
13.122341156005859,12.811163902282715,-0.311177253723145,train
17.113662719726562,17.128944396972656,0.015281677246094,train
11.972582817077637,10.377162933349609,-1.595419883728027,train
18.909662246704102,18.413408279418945,-0.496253967285156,train
15.749145507812500,13.226257324218750,-2.522888183593750,train
13.764855384826660,14.435823440551758,0.670968055725098,train
16.371988296508789,18.013902664184570,1.641914367675781,train
14.790161132812500,14.583312034606934,-0.206849098205566,train
8.721554756164551,7.896839618682861,-0.824715137481689,train
18.410568237304688,17.835639953613281,-0.574928283691406,train
20.562871932983398,20.284158706665039,-0.278713226318359,train
14.919921875000000,15.135251045227051,0.215329170227051,train
14.482679367065430,14.772807121276855,0.290127754211426,train
16.818643569946289,16.664476394653320,-0.154167175292969,train
17.606317520141602,17.114702224731445,-0.491615295410156,train
18.781057357788086,17.317464828491211,-1.463592529296875,train
